X173_DE_time,X173_FE_time,X173RPM
0.1097376259693566,0.02616591248282664,
0.18318829263602326,0.047738639755553904,
0.23368562596935658,0.022878639755553917,
0.2578909593026899,-0.005679542062627902,
0.25037895930268994,-0.0576595420626279,
0.2048896259693566,-0.07676681478990063,
0.13102162596935657,-0.04389408751717336,
0.039208292636023254,0.003565912482826644,
-0.058447707363976746,0.07650227611919028,
-0.14233170736397677,0.09766409430100845,
-0.20284504069731008,0.08862409430100845,
-0.2283023740306434,0.05636773066464482,
-0.21995570736397674,0.029247730664644818,
-0.18990770736397675,0.025755003391917553,
-0.13481970736397675,0.0031550033919175505,
-0.07013304069731008,-0.004857723880809722,
0.006656292636023249,-0.032799542062627904,
0.07802029263602325,-0.0305395420626279,
0.11808429263602327,-0.014719542062627902,
0.14312429263602325,0.017947730664644827,
0.1452109593026899,0.059655003391917545,
0.12810029263602324,0.07342045793737209,
0.09513095930268992,0.11492227611919026,
0.04087762596935658,0.11738773066464481,
-0.017966374030643415,0.11368954884646301,
-0.07931437403064341,0.08143318521009937,
-0.12438637403064341,0.024316821573735735,
-0.1452530406973101,-0.010610451153536992,
-0.14316637403064342,-0.05170136024444608,
-0.12981170736397674,-0.0440995420626279,
-0.11770904069731009,-0.030744996608082446,
-0.10059837403064341,0.0031550033919175505,
-0.08473970736397674,0.029247730664644818,
-0.061369040697310084,0.02328954884646301,
-0.030903707363976747,0.04095863975555392,
-0.009619707363976746,0.04691682157373573,
0.0012309593026899185,0.07794045793737209,
0.005404292636023253,0.08533682157373573,
0.007490959302689913,0.04897136702828119,
0.015837625969356582,0.01568773066464483,
0.022097625969356584,-0.03012863297171881,
0.02084562596935658,-0.039374087517173355,
0.019176292636023252,-0.041017723880809716,
0.007490959302689913,-0.048619542062627905,
-0.004194374030643412,-0.04820863297171881,
-0.003359707363976748,-0.048619542062627905,
-0.002942374030643416,-0.01122681478990063,
-0.004194374030643412,0.03294591248282664,
-0.011289040697310081,0.059449548846462995,
-0.011706374030643413,0.044245912482826645,
-2.1040697310077683e-05,0.004182276119190281,
0.01291629263602325,-0.0373195420626279,
0.034200292636023255,-0.09197045115353698,
0.04880695930268991,-0.10429772388080971,
0.05590162596935659,-0.09669590569899153,
0.06550029263602326,-0.08457408751717335,
0.07468162596935658,-0.0553995420626279,
0.08928829263602325,-0.029923178426264265,
0.1013909593026899,0.0031550033919175505,
0.10097362596935658,0.027398639755553914,
0.09846962596935657,0.025138639755553915,
0.0913749593026899,-0.006912269335355173,
0.08052429263602325,-0.033621360244446084,
0.06883895930268992,-0.041017723880809716,
0.04880695930268991,-0.03793590569899154,
0.03002695930268992,-0.006912269335355173,
0.007908292636023252,0.004182276119190281,
-0.003359707363976748,0.006647730664644823,
0.007490959302689913,0.004182276119190281,
0.02126295930268992,-0.013281360244446084,
0.045050959302689916,-0.011021360244446082,
0.07050829263602325,-0.033415905698991534,
0.08678429263602325,-0.06546681478990063,
0.10514695930268991,-0.08519045115353699,
0.11808429263602327,-0.08293045115353699,
0.11599762596935659,-0.04163408751717335,
0.09680029263602324,-0.001159542062627899,
0.06424829263602326,0.02801500339191755,
0.025018959302689922,0.03705500339191755,
-0.007950374030643415,0.045684094301008456,
-0.03257304069731008,0.061093185210099356,
-0.04843170736397675,0.07362591248282663,
-0.05886504069731008,0.07403682157373573,
-0.06011704069731008,0.025755003391917553,
-0.044258374030643415,-0.01739045115353699,
-0.022974374030643417,-0.0395795420626279,
0.005404292636023253,-0.04471590569899153,
0.02334962596935658,-0.012254087517173357,
0.03211362596935659,0.012605912482826644,
0.04004295930268992,0.03212409430100845,
0.037121625969356586,0.04527318521009937,
0.030861625969356585,0.03931500339191755,
0.011246959302689923,0.035822276119190276,
-0.014210374030643413,0.04753318521009938,
-0.03674637403064342,0.03787682157373574,
-0.05510904069731008,0.011784094301008463,
-0.05761304069731008,-0.006090451153536992,
-0.04926637403064341,-0.01122681478990063,
-0.03424237403064342,0.02554954884646301,
-0.01754904069731008,0.05862773066464482,
-0.005029040697310083,0.07239318521009935,
0.0003962926360232544,0.061298639755553906,
0.00957762596935658,0.021440457937372093,
0.017506959302689917,0.009113185210099371,
0.014585625969356579,0.015276821573735729,
0.008325625969356584,0.024933185210099372,
-0.011706374030643413,0.005004094301008462,
-0.032990374030643414,-0.032594087517173354,
-0.049683707363976745,-0.034443178426264265,
-0.06637704069731008,-0.010404996608082445,
-0.07472370736397674,0.02390591248282664,
-0.06595970736397674,0.02452227611919028,
-0.041754374030643415,0.007880457937372104,
-0.03173837403064341,-0.01821226933535517,
-0.012123707363976746,-0.027252269335355173,
0.028774959302689918,0.011167730664644826,
0.045050959302689916,0.041575003391917546,
0.04421629263602325,0.05513500339191755,
0.020010959302689917,0.019180457937372095,
-0.014210374030643413,-0.027663178426264264,
-0.04050237403064341,-0.05683772388080972,
-0.09099970736397675,-0.06998681478990063,
-0.13481970736397675,-0.031977723880809716,
-0.16653704069731007,0.010140457937372102,
-0.18990770736397675,0.042602276119190284,
-0.17947437403064342,0.057189548846463,
-0.1540170406973101,0.058011367028281184,
-0.10018104069731008,0.06972227611919027,
-0.027982374030643416,0.0417804579373721,
0.04046029263602326,-0.013486814789900627,
0.11349362596935658,-0.0666995420626279,
0.16816429263602323,-0.09238136024444607,
0.1902829593026899,-0.07676681478990063,
0.16899895930268993,-0.051084996608082446,
0.1239269593026899,-0.014719542062627902,
0.061744292636023254,-0.001981360244446083,
-0.029651707363976747,0.016098639755553916,
-0.12313437403064341,0.05061500339191755,
-0.20117570736397675,0.08924045793737209,
-0.2420743740306434,0.1264277306646448,
-0.2458303740306434,0.09766409430100845,
-0.22997170736397676,0.03274045793737209,
-0.18406504069731008,-0.0124595420626279,
-0.11520504069731008,-0.03382681478990063,
-0.022974374030643417,-0.023143178426264264,
0.0888709593026899,-0.01204863297171881,
0.19529095930268991,-0.02478681478990063,
0.27291495930268994,-0.027252269335355173,
0.2941989593026899,-0.004446814789900628,
0.2775056259693566,0.029864094301008455,
0.2558042926360232,0.06294227611919029,
0.2140709593026899,0.06458591248282664,
0.15063629263602324,0.028220457937372094,
0.06591762596935659,-0.012254087517173357,
-0.03257304069731008,-0.0508795420626279,
-0.11186637403064341,-0.0666995420626279,
-0.17029304069731008,-0.05375590569899154,
-0.19408104069731008,-0.036292269335355176,
-0.17738770736397674,-0.0124595420626279,
-0.14859170736397675,0.013427730664644824,
-0.09934637403064342,0.024316821573735735,
-0.04133704069731008,0.02472773066464483,
0.020010959302689917,0.030891367028281193,
0.10389495930268991,0.003360457937372094,
0.17943229263602323,-0.0373195420626279,
0.23827629263602326,-0.04368863297171881,
0.26081229263602324,-0.03896317842626426,
0.22492162596935658,-0.006090451153536992,
0.17567629263602325,-0.02334863297171881,
0.12225762596935658,-0.08354681478990061,
0.07551629263602325,-0.09381954206262791,
0.03211362596935659,-0.09176499660808243,
-0.03632904069731008,-0.030950451153536992,
-0.09725970736397674,0.045684094301008456,
-0.14024504069731009,0.05328591248282664,
-0.1494263740306434,0.029864094301008455,
-0.12438637403064341,-0.01821226933535517,
-0.10811037403064341,-0.04245590569899153,
-0.09266904069731008,-0.04944136024444608,
-0.07889704069731007,-0.08950499660808245,
-0.04634504069731008,-0.11785772388080973,
0.011664292636023248,-0.13696499660808242,
0.05631895930268992,-0.09772317842626427,
0.0913749593026899,-0.02026681478990063,
0.10097362596935658,0.05862773066464482,
0.09554829263602324,0.13341318521009937,
0.1026429593026899,0.13012591248282665,
0.09054029263602326,0.09458227611919026,
0.06508295930268991,0.0037713670282811876,
0.028774959302689918,-0.07594499660808245,
-0.02881704069731008,-0.09916136024444608,
-0.07221970736397675,-0.0979286329717188,
-0.10226770736397675,-0.06998681478990063,
-0.11854370736397675,-0.053344996608082444,
-0.10977970736397674,-0.009994087517173355,
-0.10143304069731007,0.029247730664644818,
-0.09225170736397675,0.06376409430100846,
-0.0718023740306434,0.043835003391917544,
-0.039250374030643416,-0.02458136024444608,
0.017089625969356585,-0.07286317842626426,
0.07802029263602325,-0.08108136024444608,
0.1285176259693566,-0.004446814789900628,
0.16190429263602324,0.05862773066464482,
0.17859762596935658,0.0806113670282812,
0.1790149593026899,0.06253136702828119,
0.1489669593026899,0.012811367028281187,
0.10347762596935658,-0.010610451153536992,
0.037121625969356586,-0.051084996608082446,
-0.046762374030643414,-0.061768632971718807,
-0.10811037403064341,-0.06731590569899154,
-0.14859170736397675,-0.0640286329717188,
-0.16152904069731008,-0.02067772388080972,
-0.1506783740306434,-0.000954087517173359,
-0.12396904069731007,0.05657318521009937,
-0.07764504069731008,0.10238954884646301,
-0.020887707363976746,0.12930409430100842,
0.04421629263602325,0.13259136702828117,
0.09846962596935657,0.07814591248282665,
0.1339429593026899,0.005825912482826642,
0.14562829263602323,-0.06937045115353699,
0.13143895930268992,-0.0969013602444461,
0.10431229263602326,-0.096490451153537,
0.06466562596935659,-0.04512681478990063,
0.01792429263602325,0.016715003391917553,
-0.02756504069731008,0.07013318521009937,
-0.07889704069731007,0.12293500339191754,
-0.11812637403064341,0.09581500339191754,
-0.14567037403064342,0.04897136702828119,
-0.15860770736397675,-0.01965045115353699,
-0.13941037403064344,-0.09073772388080972,
-0.10977970736397674,-0.10963954206262788,
-0.06595970736397674,-0.11148863297171882,
-0.0012730406973100808,-0.06053590569899153,
0.06508295930268991,-0.0015704511535369926,
0.12100562596935657,0.07013318521009937,
0.13978562596935656,0.1219077306646448,
0.12225762596935658,0.11225136702828117,
0.08469762596935658,0.07300954884646299,
0.022514959302689916,-0.03814136024444608,
-0.04300637403064341,-0.10614681478990062,
-0.10769304069731007,-0.13963590569899154,
-0.1581903740306434,-0.14744317842626425,
-0.17989170736397675,-0.08416317842626425,
-0.18030904069731007,-0.03156681478990063,
-0.1356543740306434,0.03849318521009936,
-0.07013304069731008,0.0760913670282812,
-0.00377704069731008,0.068489548846463,
0.06383095930268991,0.039931367028281185,
0.11140695930268993,-0.015952269335355176,
0.1498016259693566,-0.06053590569899153,
0.16816429263602323,-0.08683408751717336,
0.1548096259693566,-0.0576595420626279,
0.13060429263602324,-0.02971772388080972,
0.07676829263602325,-0.0050631784262642615,
0.008325625969356584,0.0019222761191902832,
-0.050518374030643416,-0.021910451153536993,
-0.10894504069731008,-0.009994087517173355,
-0.1381583740306434,-0.004446814789900628,
-0.15693837403064342,0.024316821573735735,
-0.16361570736397674,0.06622954884646301,
-0.13273304069731007,0.07773500339191755,
-0.08682637403064342,0.09376045793737209,
-0.021305040697310082,0.0919113670282812,
0.05631895930268992,0.0748586397555539,
0.12142295930268993,0.035822276119190276,
0.1660776259693566,-0.015130451153536992,
0.18569229263602324,-0.05971408751717336,
0.17859762596935658,-0.09546317842626426,
0.1410376259693566,-0.08971045115353699,
0.07927229263602324,-0.050263178426264266,
0.00957762596935658,0.029247730664644818,
-0.06595970736397674,0.06622954884646301,
-0.1314810406973101,0.07177682157373572,
-0.1707103740306434,0.07876227611919029,
-0.18698637403064342,0.06006591248282663,
-0.17780504069731007,0.057189548846463,
-0.15318237403064341,0.010140457937372102,
-0.11395304069731008,-0.02643045115353699,
-0.06303837403064341,-0.040195905698991535,
-0.008785040697310082,-0.0508795420626279,
0.04755495930268992,-0.01656863297171881,
0.09387895930268991,-0.010404996608082445,
0.12350962596935658,-0.015335905698991535,
0.13269095930268993,-0.036086814789900626,
0.12225762596935658,-0.04697590569899154,
0.09638295930268992,-0.030744996608082446,
0.05506695930268991,-0.020883178426264262,
0.0016482926360232505,0.0008950033919175523,
-0.053022374030643415,-0.012254087517173357,
-0.09433837403064341,-0.028484996608082448,
-0.12563837403064343,-0.04163408751717335,
-0.14483570736397675,-0.023143178426264264,
-0.14483570736397675,0.015071367028281185,
-0.13273304069731007,0.017125912482826647,
-0.10393704069731008,0.006031367028281186,
-0.05135304069731008,-0.059303178426264265,
0.007073625969356588,-0.10614681478990062,
0.05590162596935659,-0.11498136024444608,
0.09387895930268991,-0.10594136024444609,
0.11098962596935658,-0.05950863297171881,
0.1197536259693566,-0.037730451153536994,
0.12142295930268993,-0.0192395420626279,
0.10472962596935659,0.010345912482826645,
0.08469762596935658,0.05123136702828119,
0.050058959302689915,0.07362591248282663,
-0.0008557073639767487,0.05513500339191755,
-0.049683707363976745,0.003976821573735731,
-0.09141704069731008,-0.056221360244446086,
-0.11228370736397675,-0.0640286329717188,
-0.11437037403064342,-0.05889226933535517,
-0.10518904069731008,-0.030950451153536992,
-0.08515704069731009,-0.005474087517173359,
-0.058447707363976746,-0.005268632971718812,
-0.025478374030643416,0.000689548846463009,
0.007908292636023252,-0.003214087517173357,
0.03503495930268992,0.015482276119190286,
0.052980292636023246,0.01733136702828119,
0.06466562596935659,0.02801500339191755,
0.07676829263602325,0.040342276119190286,
0.08803629263602325,0.059655003391917545,
0.09429629263602324,0.11081318521009936,
0.08720162596935657,0.131769548846463,
0.05715362596935658,0.1457404579373721,
0.021680292636023252,0.06787318521009936,
-0.01379304069731008,-0.04327772388080972,
-0.05510904069731008,-0.12052863297171881,
-0.08891304069731007,-0.15956499660808243,
-0.11520504069731008,-0.10594136024444609,
-0.12772504069731005,-0.07101408751717335,
-0.12313437403064341,-0.022321360244446083,
-0.10226770736397675,0.03520591248282664,
-0.06804637403064341,0.09458227611919026,
-0.03507704069731008,0.16197136702828116,
-0.0075330406973100825,0.15683500339191755,
0.01291629263602325,0.10280045793737208,
0.033782959302689916,-0.0038304511535369908,
0.05214562596935658,-0.08128681478990063,
0.05673629263602324,-0.09197045115353698,
0.05214562596935658,-0.058275905698991534,
0.03795629263602325,-0.01821226933535517,
0.015837625969356582,-0.005474087517173359,
-0.008785040697310082,0.0054150033919175555,
-0.028399707363976748,-0.0036249966080824474,
-0.04342370736397675,0.007469548846463003,
-0.05928237403064342,0.0008950033919175523,
-0.07305437403064341,-0.010815905698991535,
-0.07639304069731008,-0.012254087517173357,
-0.06512504069731008,-0.042661360244446084,
-0.04801437403064342,-0.02334863297171881,
-0.022974374030643417,0.012811367028281187,
0.012081625969356587,0.06088773066464482,
0.03586962596935658,0.09293863975555391,
0.05131095930268992,0.07342045793737209,
0.05590162596935659,0.035822276119190276,
0.047137625969356584,-0.018006814789900627,
0.039208292636023254,-0.033621360244446084,
0.02042829263602325,-0.03218317842626427,
-0.003359707363976748,-0.031155905698991536,
-0.022974374030643417,-0.02458136024444608,
-0.04592770736397675,-0.0005431784262642653,
-0.06053437403064341,0.06766773066464482,
-0.06804637403064341,0.122729548846463,
-0.06762904069731007,0.1163604579373721,
